360,123,180.78,311.36,26.433,60.075,1,-14.796,-6.6631,0
360,124,668.61,245.36,67.721,153.91,1,-12.196,-14.332,0
360,125,460.57,359.93,52.317,118.9,1,-16.09,-12.823,0
360,127,591.73,176.09,52.74,119.86,1,-7.8596,-11.348,0
360,128,615.28,243.25,47.268,107.43,1,-10.584,-12.784,0
360,129,542.19,247.54,52.656,119.67,1,-11.818,-12.081,0
360,131,405.41,239.05,43.598,99.087,1,-11.58,-9.3391,0
360,133,561.75,190.53,31.212,70.936,1,-5.9187,-9.7056,0
361,116,194.49,174.77,25.663,58.326,1,-7.1954,-0.57572,0
361,117,288.39,200.72,31.257,71.04,1,-9.0117,-4.8197,0
361,121,568.38,265.21,69.692,158.39,1,-13.71,-13.426,0
361,123,175.65,312.38,26.477,60.176,1,-14.877,-6.6203,0
361,124,666.98,246.32,67.874,154.26,1,-12.255,-14.328,0
361,127,591.51,176.43,52.8,120,1,-7.8899,-11.356,0
361,128,606.94,242.79,47.146,107.15,1,-10.61,-12.651,0
361,129,541.87,247.76,52.685,119.74,1,-11.832,-12.083,0
361,131,402.57,238.59,43.521,98.91,1,-11.573,-9.277,0
361,133,562.45,189.91,31.151,70.798,1,-5.8583,-9.6948,0
362,116,195.12,174.46,25.636,58.264,1,-7.1597,-0.56545,0
362,117,288.98,200.78,31.268,71.064,1,-9.012,-4.8355,0
362,121,577.99,268.64,70.388,159.97,1,-13.814,-13.613,0
362,123,131.98,272.11,40.602,92.278,1,-14.84,-5.8295,0
362,124,646.35,235.75,74.735,169.85,1,-12.559,-14.17,0
362,127,591.22,176.78,52.86,120.14,1,-7.9206,-11.363,0
362,128,533.22,247.94,43.857,99.674,1,-11.051,-11.508,0
362,129,541.57,248.01,52.718,119.81,1,-11.848,-12.084,0
362,131,399.69,238.13,43.443,98.733,1,-11.566,-9.214,0
362,133,564.43,188.73,31.04,70.546,1,-5.7378,-9.6865,0
363,116,195.77,174.15,25.609,58.202,1,-7.1233,-0.55528,0
363,117,289.59,200.85,31.279,71.088,1,-9.012,-4.8518,0
363,121,587.78,272.14,71.097,161.58,1,-13.917,-13.799,0
363,123,123.93,272.01,40.539,92.134,1,-14.895,-5.694,0
363,124,645.27,235.98,74.768,169.93,1,-12.577,-14.161,0
363,127,590.86,177.12,52.919,120.27,1,-7.9517,-11.369,0
363,128,529.14,248.1,43.847,99.653,1,-11.088,-11.45,0
363,129,541.28,248.29,52.754,119.9,1,-11.865,-12.087,0
363,131,396.77,237.68,43.364,98.555,1,-11.56,-9.15,0
363,133,567.65,187,30.88,70.181,1,-5.5573,-9.6808,0
364,116,196.45,173.83,25.581,58.138,1,-7.0862,-0.54521,0
364,117,290.22,200.91,31.289,71.112,1,-9.0117,-4.8684,0
364,121,620.04,304.66,57.692,131.12,1,-13.818,-14.135,0
364,123,115.86,271.9,40.475,91.988,1,-14.95,-5.5575,0
364,124,644.1,236.2,74.798,169.99,1,-12.595,-14.15,0
364,127,590.43,177.46,52.977,120.4,1,-7.9832,-11.373,0
364,128,524.94,248.28,43.839,99.634,1,-11.126,-11.392,0
364,129,541,248.59,52.795,119.99,1,-11.883,-12.091,0
364,131,393.8,237.22,43.285,98.375,1,-11.553,-9.085,0
364,133,572.09,184.74,30.671,69.707,1,-5.3168,-9.6776,0
365,116,197.14,173.51,25.553,58.074,1,-7.0483,-0.53523,0
365,117,290.88,200.97,31.3,71.136,1,-9.0112,-4.8854,0
365,121,632.89,307.87,58.202,132.28,1,-13.878,-14.339,0
365,123,107.79,271.78,40.409,91.84,1,-15.005,-5.4198,0
365,124,642.82,236.41,74.825,170.06,1,-12.613,-14.138,0
365,127,589.93,177.81,53.034,120.53,1,-8.0152,-11.376,0
365,128,520.63,248.46,43.831,99.616,1,-11.166,-11.331,0
365,129,540.73,248.92,52.839,120.09,1,-11.903,-12.095,0
365,131,390.8,236.75,43.206,98.194,1,-11.547,-9.019,0
365,133,577.68,181.97,30.416,69.128,1,-5.0162,-9.677,0
365,134,359.59,174.54,48.048,109.2,1,-9.0418,-6.8741,0
366,116,197.86,173.18,25.524,58.009,1,-7.0097,-0.52534,0
366,117,291.56,201.03,31.31,71.16,1,-9.0104,-4.9028,0
366,121,646.03,311.16,58.722,133.46,1,-13.937,-14.544,0
366,123,99.701,271.65,40.343,91.689,1,-15.06,-5.2812,0
366,124,641.45,236.61,74.849,170.11,1,-12.631,-14.124,0
366,127,589.35,178.15,53.091,120.66,1,-8.0475,-11.379,0
366,128,516.21,248.66,43.824,99.599,1,-11.207,-11.27,0
366,129,540.48,249.27,52.887,120.2,1,-11.924,-12.101,0
366,131,387.76,236.29,43.126,98.013,1,-11.541,-8.9521,0
366,133,581.08,175.19,37.009,84.112,1,-5.5759,-10.054,0
366,134,315.96,212.27,34.001,77.276,1,-9.8358,-6.1362,0
367,116,198.59,172.85,25.495,57.943,1,-6.9704,-0.51555,0
367,117,292.26,201.09,31.321,71.184,1,-9.0093,-4.9205,0
367,121,659.48,314.51,59.251,134.66,1,-13.996,-14.75,0
367,123,91.606,271.51,40.275,91.535,1,-15.114,-5.1414,0
367,127,588.7,178.5,53.147,120.79,1,-8.0802,-11.379,0
367,128,511.67,248.88,43.817,99.584,1,-11.25,-11.206,0
367,129,540.24,249.66,52.939,120.32,1,-11.946,-12.107,0
367,131,384.67,235.83,43.045,97.83,1,-11.535,-8.8843,0
367,133,587.75,173.15,36.794,83.623,1,-5.3339,-10.102,0
367,134,315.96,212.27,34.001,77.276,1,-9.8358,-6.1362,0
368,116,199.35,172.51,25.466,57.877,1,-6.9303,-0.50586,0
368,117,292.98,201.15,31.332,71.208,1,-9.008,-4.9386,0
368,121,673.25,317.93,59.79,135.89,1,-14.055,-14.956,0
368,123,83.504,271.36,40.207,91.379,1,-15.169,-5.0006,0
368,127,587.98,178.84,53.203,120.91,1,-8.1134,-11.379,0
368,128,507.01,249.1,43.811,99.57,1,-11.294,-11.142,0
368,129,540.01,250.07,52.995,120.44,1,-11.97,-12.114,0
368,131,381.55,235.37,42.964,97.646,1,-11.529,-8.8154,0
368,133,595.71,170.68,36.532,83.027,1,-5.0376,-10.158,0
368,134,322.03,212.26,34.002,77.277,1,-9.7831,-6.2484,0
369,116,200.12,172.17,25.436,57.809,1,-6.8895,-0.49626,0
369,117,293.73,201.2,31.342,71.232,1,-9.0063,-4.9571,0
369,121,687.34,321.42,60.338,137.13,1,-14.114,-15.162,0
369,123,73.501,276.15,37.028,84.155,1,-15.179,-4.7121,0
369,127,587.19,179.19,53.257,121.04,1,-8.147,-11.377,0
369,128,502.24,249.34,43.806,99.558,1,-11.34,-11.076,0
369,129,539.8,250.5,53.055,120.58,1,-11.995,-12.122,0
369,131,378.39,234.9,42.883,97.461,1,-11.523,-8.7456,0
369,133,604.88,167.8,36.225,82.331,1,-4.687,-10.223,0
369,134,322.78,212.25,34.006,77.286,1,-9.7766,-6.2623,0
369,135,88.095,148.49,28.544,64.873,1,-6.6346,3.5447,0
370,116,200.92,171.82,25.406,57.741,1,-6.848,-0.48676,0
370,117,294.5,201.26,31.353,71.256,1,-9.0044,-4.976,0
370,121,701.77,324.98,60.898,138.4,1,-14.172,-15.369,0
370,123,65.402,275.73,36.938,83.951,1,-15.222,-4.5565,0
370,127,586.32,179.54,53.311,121.16,1,-8.1809,-11.374,0
370,128,497.35,249.59,43.801,99.547,1,-11.387,-11.008,0
370,129,539.6,250.97,53.119,120.72,1,-12.022,-12.131,0
370,131,375.19,234.43,42.801,97.276,1,-11.518,-8.6749,0
370,133,615.2,164.54,35.877,81.538,1,-4.2822,-10.296,0
370,134,323.82,212.24,34.011,77.298,1,-9.7675,-6.2816,0
370,135,88.095,148.49,28.544,64.873,1,-6.6346,3.5447,0
371,116,201.73,171.47,25.376,57.672,1,-6.8057,-0.47735,0
371,117,295.29,201.31,31.363,71.281,1,-9.0022,-4.9952,0
371,121,716.54,328.62,61.468,139.7,1,-14.231,-15.576,0
371,123,49.309,266.17,40.605,92.283,1,-15.285,-4.2936,0
371,127,585.39,179.88,53.364,121.28,1,-8.2153,-11.37,0
371,128,492.34,249.85,43.797,99.538,1,-11.435,-10.94,0
371,129,539.42,251.46,53.187,120.88,1,-12.049,-12.14,0
371,131,371.95,233.97,42.719,97.089,1,-11.513,-8.6031,0
371,133,626.58,160.92,35.488,80.655,1,-3.8231,-10.378,0
371,134,325.15,212.22,34.018,77.313,1,-9.7559,-6.3063,0
371,135,316.26,172.96,40.655,92.397,1,-8.2888,-5.1991,0
371,136,638.01,276.5,48.065,109.24,1,-11.927,-13.653,0
372,116,202.57,171.12,25.345,57.603,1,-6.7627,-0.46804,0
372,117,296.1,201.37,31.374,71.305,1,-8.9997,-5.0149,0
372,121,731.68,332.34,62.048,141.02,1,-14.289,-15.783,0
372,123,39.766,265.62,40.479,91.997,1,-15.333,-4.1038,0
372,127,584.37,180.23,53.416,121.4,1,-8.2501,-11.365,0
372,128,487.22,250.13,43.793,99.53,1,-11.486,-10.869,0
372,129,539.24,251.98,53.259,121.04,1,-12.079,-12.151,0
372,131,368.68,233.5,42.636,96.901,1,-11.508,-8.5304,0
372,133,638.93,156.96,35.062,79.687,1,-3.3097,-10.468,0
372,134,326.78,212.2,34.026,77.332,1,-9.7418,-6.3365,0
372,135,315.59,179.9,37.135,84.399,1,-8.2437,-5.0948,0
372,136,635.68,287.75,43.946,99.878,1,-12.03,-13.626,0
373,117,296.93,201.42,31.385,71.329,1,-8.997,-5.0349,0
373,121,713.24,342.32,48.203,109.55,1,-13.78,-15.335,0
373,123,30.259,265.07,40.353,91.711,1,-15.38,-3.9134,0
373,127,583.29,180.57,53.468,121.52,1,-8.2853,-11.358,0
373,128,481.98,250.42,43.791,99.524,1,-11.537,-10.798,0
373,129,539.08,252.53,53.335,121.22,1,-12.109,-12.162,0
373,131,365.36,233.03,42.553,96.712,1,-11.503,-8.4568,0
373,133,652.18,152.71,34.603,78.643,1,-2.7421,-10.566,0
373,134,328.7,212.18,34.036,77.354,1,-9.7251,-6.372,0
373,135,315.33,179.83,37.123,84.371,1,-8.2393,-5.0848,0
373,136,635.7,280.82,43.931,99.844,1,-11.751,-13.526,0
374,117,297.79,201.47,31.395,71.353,1,-8.994,-5.0553,0
374,121,721.77,342.97,48.315,109.81,1,-13.756,-15.44,0
374,123,20.789,264.52,40.227,91.425,1,-15.428,-3.7223,0
374,127,582.13,180.92,53.518,121.63,1,-8.3209,-11.351,0
374,128,476.62,250.72,43.789,99.519,1,-11.59,-10.724,0
374,129,538.94,253.11,53.416,121.4,1,-12.141,-12.174,0
374,131,275.78,231.12,37.041,84.183,1,-11.553,-6.4267,0
374,133,666.22,148.18,34.112,77.527,1,-2.1202,-10.673,0
374,134,330.91,212.16,34.047,77.38,1,-9.7059,-6.413,0
374,135,315.08,179.76,37.111,84.344,1,-8.235,-5.075,0
374,136,635.72,280.29,43.876,99.717,1,-11.724,-13.516,0
375,117,293.2,180.17,37.014,84.123,1,-8.4477,-4.6425,0
375,121,730.36,343.61,48.427,110.06,1,-13.732,-15.545,0
375,123,11.354,263.97,40.102,91.14,1,-15.476,-3.5306,0
375,127,489.17,226.02,37.08,84.273,1,-9.5501,-9.8841,0
375,128,471.14,251.03,43.787,99.516,1,-11.645,-10.65,0
375,129,538.8,253.72,53.5,121.59,1,-12.174,-12.187,0
375,131,277.28,223.23,40.518,92.086,1,-11.523,-6.4914,0
375,133,680.96,143.42,33.593,76.348,1,-1.444,-10.789,0
375,134,333.42,212.13,34.06,77.409,1,-9.6841,-6.4594,0
375,135,314.83,179.68,37.1,84.317,1,-8.2306,-5.0652,0
375,136,633.14,287.85,37.16,84.454,1,-11.443,-13.326,0
376,117,293.21,175.23,37.023,84.144,1,-8.1131,-4.4073,0
376,121,739.02,344.25,48.539,110.32,1,-13.707,-15.651,0
376,123,21.245,271.09,37.028,84.155,1,-15.419,-3.6601,0
376,127,483.01,225.93,37.133,84.393,1,-9.6003,-9.783,0
376,128,465.55,251.36,43.786,99.514,1,-11.701,-10.574,0
376,129,538.68,254.36,53.589,121.79,1,-12.209,-12.201,0
376,131,277.4,223.18,40.512,92.073,1,-11.519,-6.491,0
376,133,696.31,138.44,33.05,75.113,1,-0.71349,-10.912,0
376,134,336.22,212.09,34.074,77.442,1,-9.6598,-6.5112,0
376,135,314.58,179.61,37.088,84.29,1,-8.2262,-5.0555,0
376,136,635.53,280.92,43.748,99.426,1,-11.74,-13.518,0
377,117,293.24,174.91,36.98,84.045,1,-8.0846,-4.3873,0
377,121,747.74,344.88,48.65,110.57,1,-13.682,-15.756,0
377,123,16.204,270.69,36.957,83.993,1,-15.441,-3.5527,0
377,127,480.06,225.99,37.121,84.366,1,-9.6259,-9.7349,0
377,128,459.84,251.69,43.786,99.514,1,-11.759,-10.496,0
377,129,582.19,284.78,40.733,92.575,1,-11.996,-12.733,0
377,131,277.57,223.12,40.507,92.061,1,-11.514,-6.4914,0
377,133,712.18,133.29,32.485,73.829,1,0.071264,-11.045,0
377,134,339.32,212.06,34.09,77.478,1,-9.633,-6.5684,0
377,135,314.33,179.54,37.076,84.263,1,-8.2217,-5.0459,0
377,136,635.72,281.35,43.793,99.529,1,-11.76,-13.528,0
377,137,530.99,148.49,28.544,64.873,1,-2.1919,-7.2632,0
377,138,556.64,234.94,40.662,92.414,1,-9.909,-11.408,0
378,117,293.27,174.58,36.934,83.941,1,-8.0545,-4.3661,0
378,121,756.52,345.51,48.762,110.82,1,-13.657,-15.861,0
378,123,11.218,270.29,36.886,83.833,1,-15.462,-3.4457,0
378,127,477.64,226.15,37.015,84.126,1,-9.641,-9.6915,0
378,128,454.01,252.05,43.787,99.515,1,-11.818,-10.418,0
378,129,583.15,284.74,40.735,92.58,1,-11.988,-12.746,0
378,131,277.78,223.07,40.502,92.049,1,-11.509,-6.4927,0
378,133,728.48,127.99,31.901,72.502,1,0.91029,-11.186,0
378,134,342.72,212.02,34.108,77.517,1,-9.6037,-6.631,0
378,135,314.09,179.46,37.064,84.237,1,-8.2173,-5.0363,0
378,136,628.59,273.9,43.925,99.83,1,-11.514,-13.326,0
378,137,553.34,152.49,28.544,64.874,1,-2.3691,-7.9307,0
378,138,11.17,271.93,40.666,92.424,1,-15.813,-3.9068,0
379,117,293.29,174.23,36.886,83.831,1,-8.0229,-4.3436,0
379,121,765.36,346.14,48.873,111.07,1,-13.631,-15.967,0
379,123,6.2875,269.89,36.816,83.672,1,-15.483,-3.3393,0
379,127,475.83,226.05,36.993,84.076,1,-9.6477,-9.6573,0
379,128,448.06,252.41,43.788,99.518,1,-11.879,-10.337,0
379,129,584.18,284.7,40.737,92.585,1,-11.979,-12.759,0
379,131,278.04,223.02,40.497,92.038,1,-11.504,-6.4948,0
379,133,745.12,122.56,31.301,71.14,1,1.8036,-11.335,0
379,134,373.8,209.14,37.025,84.147,1,-9.5423,-7.3652,0
379,135,313.85,179.39,37.052,84.21,1,-8.2128,-5.0269,0
379,136,628.44,273.87,43.922,99.822,1,-11.513,-13.323,0
379,137,543.25,152.52,31.131,70.753,1,-2.9954,-7.9804,0
379,138,10.029,272.01,40.667,92.426,1,-15.825,-3.8914,0
380,117,293.31,173.87,36.835,83.716,1,-7.9896,-4.3199,0
380,121,774.27,346.75,48.984,111.33,1,-13.604,-16.072,0
380,123,1.4114,269.5,36.746,83.513,1,-15.503,-3.2334,0
380,127,474.76,225.91,36.971,84.024,1,-9.6458,-9.6338,0
380,128,441.99,252.78,43.79,99.522,1,-11.941,-10.256,0
380,129,585.29,284.66,40.74,92.59,1,-11.97,-12.774,0
380,131,278.35,222.96,40.492,92.028,1,-11.498,-6.4978,0
380,133,762.02,117.05,30.689,69.748,1,2.7512,-11.493,0
380,134,375.27,209.23,37.045,84.193,1,-9.5375,-7.3964,0
380,135,337.32,207.15,34.037,77.357,1,-9.3521,-6.3353,0
380,136,628.28,273.88,43.921,99.821,1,-11.515,-13.321,0
380,137,542.36,152.98,31.182,70.867,1,-3.0554,-7.9852,0
380,138,362.23,209.28,37.027,84.153,1,-9.6487,-7.1622,0
380,139,511.66,145.28,33.996,77.264,1,-3.2035,-7.2971,0
381,117,293.33,173.49,36.782,83.596,1,-7.9548,-4.2948,0
381,121,783.23,347.37,49.095,111.58,1,-13.578,-16.178,0
381,123,0,269.1,36.676,83.355,1,-15.523,-3.1281,0
381,127,474.41,225.72,36.947,83.971,1,-9.6353,-9.621,0
381,128,435.8,253.17,43.792,99.528,1,-12.004,-10.172,0
381,129,586.48,284.61,40.742,92.595,1,-11.96,-12.789,0
381,131,278.7,222.91,40.488,92.019,1,-11.492,-6.5016,0
381,133,779.11,111.46,30.067,68.334,1,3.753,-11.659,0
381,134,376.74,209.32,37.066,84.24,1,-9.5327,-7.4279,0
381,135,338.72,214.17,31.328,71.2,1,-9.4064,-6.3653,0
381,136,628.09,273.91,43.924,99.827,1,-11.517,-13.319,0
381,137,541.47,153.44,31.232,70.982,1,-3.1154,-7.9899,0
381,138,376.82,206.78,36.83,83.705,1,-9.3539,-7.3176,0
381,139,506.56,145.28,33.996,77.264,1,-3.25,-7.1861,0
382,117,293.34,173.09,36.727,83.47,1,-7.9183,-4.2686,0
382,121,792.26,347.98,49.205,111.83,1,-13.551,-16.284,0
382,123,0,268.7,36.607,83.197,1,-15.543,-3.0233,0
382,127,474.79,225.47,36.923,83.916,1,-9.6161,-9.6189,0
382,128,609.65,271.21,36.996,84.081,1,-10.868,-12.718,0
382,129,587.74,284.56,40.744,92.601,1,-11.95,-12.805,0
382,131,279.1,222.86,40.485,92.011,1,-11.485,-6.5062,0
382,133,796.31,105.83,29.438,66.903,1,4.8091,-11.833,0
382,134,378.23,209.4,37.087,84.288,1,-9.5279,-7.4595,0
382,135,338.99,214.38,31.35,71.25,1,-9.4192,-6.3806,0
382,136,627.89,273.98,43.929,99.839,1,-11.522,-13.318,0
382,137,535.03,156.49,26.207,59.562,1,-2.4225,-7.4452,0
382,138,391.28,204.29,36.634,83.26,1,-9.0582,-7.4735,0
382,139,503.54,142.31,31.258,71.041,1,-2.432,-6.6745,0
382,140,731,253.76,43.942,99.867,1,-9.9116,-14.443,0
383,117,293.35,172.67,36.669,83.339,1,-7.8803,-4.241,0
383,121,801.35,348.58,49.315,112.08,1,-13.523,-16.39,0
383,123,0,268.31,36.537,83.04,1,-15.563,-2.919,0
383,127,475.9,225.18,36.898,83.86,1,-9.5883,-9.6276,0
383,128,613.76,271.28,37.025,84.148,1,-10.845,-12.779,0
383,129,589.07,284.51,40.747,92.607,1,-11.938,-12.823,0
383,131,279.55,222.8,40.481,92.003,1,-11.479,-6.5117,0
383,133,813.55,100.18,28.803,65.462,1,5.9195,-12.016,0
383,134,379.72,209.5,37.108,84.336,1,-9.5233,-7.4914,0
383,135,339.29,214.59,31.373,71.302,1,-9.4324,-6.3967,0
383,136,627.66,274.07,43.938,99.859,1,-11.528,-13.316,0
383,137,534.98,156.02,26.16,59.454,1,-2.3683,-7.4186,0
383,138,405.6,201.83,36.44,82.819,1,-8.7616,-7.6298,0
383,139,503.18,141.65,31.17,70.842,1,-2.3537,-6.6255,0
383,140,720.2,247.51,48.06,109.23,1,-10.12,-14.357,0
384,117,293.36,172.24,36.609,83.202,1,-7.8406,-4.2123,0
384,121,810.51,349.17,49.426,112.33,1,-13.495,-16.496,0
384,123,0,267.91,36.469,82.883,1,-15.582,-2.8152,0
384,127,477.74,224.84,36.873,83.802,1,-9.552,-9.647,0
384,128,617.96,271.36,37.055,84.216,1,-10.821,-12.842,0
384,129,590.48,284.45,40.75,92.613,1,-11.926,-12.841,0
384,131,280.04,222.75,40.478,91.996,1,-11.471,-6.5181,0
384,134,381.22,209.59,37.129,84.385,1,-9.5186,-7.5235,0
384,135,339.61,214.81,31.397,71.357,1,-9.4458,-6.4138,0
384,136,627.41,274.2,43.95,99.886,1,-11.536,-13.315,0
384,137,535.08,155.39,26.097,59.311,1,-2.2945,-7.3867,0
384,138,419.79,199.39,36.247,82.381,1,-8.4642,-7.7865,0
384,139,491.31,135.36,33.94,77.136,1,-2.4509,-6.388,0
384,140,717.67,247.58,44.042,100.09,1,-9.723,-14.175,0
385,117,293.36,171.8,36.547,83.061,1,-7.7994,-4.1822,0
385,121,819.72,349.76,49.535,112.58,1,-13.467,-16.602,0
385,123,0,267.51,36.4,82.728,1,-15.6,-2.712,0
385,127,480.3,224.45,36.847,83.743,1,-9.507,-9.6771,0
385,128,591.3,275.11,34.087,77.47,1,-10.887,-12.386,0
385,129,591.97,284.39,40.753,92.619,1,-11.914,-12.861,0
385,131,280.58,222.7,40.475,91.99,1,-11.464,-6.5252,0
385,134,382.74,209.68,37.151,84.434,1,-9.5141,-7.5558,0
385,135,339.96,215.04,31.422,71.413,1,-9.4597,-6.4317,0
385,136,627.14,274.35,43.965,99.919,1,-11.546,-13.315,0
385,137,535.33,154.62,26.019,59.135,1,-2.2011,-7.3496,0
385,138,513.83,222.2,28.621,65.048,1,-8.0492,-9.5844,0
385,139,490.72,135.58,33.967,77.198,1,-2.4837,-6.3885,0
385,140,713.01,240.69,47.942,108.96,1,-9.8393,-14.159,0
386,117,293.36,171.33,36.482,82.914,1,-7.7566,-4.1509,0
386,127,483.58,224.01,36.82,83.682,1,-9.4534,-9.7179,0
386,128,589.94,274.98,34.069,77.429,1,-10.889,-12.363,0
386,129,593.53,284.33,40.755,92.626,1,-11.901,-12.881,0
386,131,281.17,222.64,40.473,91.984,1,-11.456,-6.5332,0
386,134,384.26,209.78,37.173,84.484,1,-9.5096,-7.5884,0
386,135,340.34,215.28,31.448,71.472,1,-9.4738,-6.4505,0
386,136,626.85,274.53,43.982,99.96,1,-11.557,-13.314,0
386,137,535.72,153.69,25.928,58.926,1,-2.0883,-7.3073,0
386,138,503.28,219.74,31.099,70.68,1,-8.3195,-9.5139,0
386,139,490.07,136.01,34.024,77.327,1,-2.5431,-6.4007,0
386,140,707.69,258.5,37.356,84.901,1,-9.6059,-13.934,0
387,117,293.35,170.85,36.416,82.763,1,-7.7121,-4.1183,0
387,127,487.58,223.53,36.792,83.619,1,-9.3911,-9.7695,0
387,128,581.06,265.27,36.978,84.041,1,-10.802,-12.196,0
387,129,595.17,284.26,40.758,92.633,1,-11.887,-12.902,0
387,131,281.81,222.59,40.471,91.979,1,-11.448,-6.5421,0
387,134,385.79,209.88,37.195,84.535,1,-9.5052,-7.6211,0
387,135,340.75,215.52,31.474,71.533,1,-9.4882,-6.4702,0
387,136,626.54,274.75,44.003,100.01,1,-11.57,-13.314,0
387,137,536.25,152.62,25.822,58.686,1,-1.9559,-7.2598,0
387,138,500.49,220.53,31.158,70.814,1,-8.3982,-9.4926,0
387,139,489.34,136.64,34.11,77.523,1,-2.6289,-6.4246,0
387,140,706.92,258.31,37.334,84.85,1,-9.5997,-13.919,0
388,117,293.34,170.36,36.347,82.606,1,-7.6661,-4.0845,0
388,127,492.3,222.99,36.764,83.555,1,-9.3203,-9.8318,0
388,128,575.93,265.12,37.016,84.128,1,-10.837,-12.12,0
388,129,596.88,284.19,40.762,92.64,1,-11.872,-12.925,0
388,131,282.49,222.54,40.469,91.976,1,-11.439,-6.5518,0
388,134,387.34,209.98,37.218,84.586,1,-9.5008,-7.6541,0
388,135,341.18,215.78,31.502,71.596,1,-9.503,-6.4908,0
388,136,626.21,274.99,44.027,100.06,1,-11.585,-13.314,0
388,137,536.91,151.41,25.702,58.414,1,-1.8039,-7.2069,0
388,138,500.11,222.75,28.494,64.76,1,-8.1794,-9.3481,0
388,139,474.08,139.38,28.594,64.987,1,-1.8327,-5.5159,0
388,140,706.04,258.17,37.316,84.809,1,-9.5972,-13.904,0
389,117,293.33,169.85,36.275,82.444,1,-7.6185,-4.0494,0
389,127,497.73,222.41,36.735,83.489,1,-9.2409,-9.9048,0
389,128,569.83,265.1,37.025,84.148,1,-10.882,-12.031,0
389,129,598.67,284.12,40.765,92.647,1,-11.857,-12.948,0
389,131,283.22,222.48,40.468,91.972,1,-11.43,-6.5624,0
389,134,388.89,210.08,37.241,84.638,1,-9.4965,-7.6873,0
389,135,341.64,216.04,31.531,71.661,1,-9.5181,-6.5122,0
389,136,625.85,275.26,44.054,100.12,1,-11.601,-13.315,0
389,137,537.71,150.06,25.569,58.111,1,-1.6325,-7.1489,0
389,138,498.61,222.81,28.492,64.755,1,-8.1951,-9.3233,0
389,139,471.84,138.79,28.508,64.791,1,-1.7748,-5.4206,0
389,140,690,240.92,43.862,99.686,1,-9.5773,-13.674,0
389,141,212.56,175.14,37.03,84.158,1,-8.8603,-2.7252,0
389,142,275.82,197.13,37.032,84.163,1,-9.6835,-5.0716,0
390,117,293.32,169.33,36.202,82.278,1,-7.5693,-4.0131,0
390,127,503.88,221.78,36.706,83.422,1,-9.1528,-9.9885,0
390,128,569.24,265.07,37.019,84.134,1,-10.884,-12.021,0
390,129,600.54,284.04,40.768,92.655,1,-11.841,-12.972,0
390,131,284,222.43,40.467,91.97,1,-11.421,-6.5737,0
390,134,390.45,210.18,37.264,84.691,1,-9.4922,-7.7207,0
390,135,342.13,216.3,31.56,71.728,1,-9.5336,-6.5346,0
390,136,625.47,275.57,44.085,100.19,1,-11.619,-13.316,0
390,137,538.64,148.58,25.423,57.78,1,-1.4415,-7.0856,0
390,138,496.55,222.95,28.494,64.758,1,-8.221,-9.291,0
390,139,469.62,138.23,28.424,64.6,1,-1.7192,-5.3264,0
390,140,689.46,240.91,43.856,99.673,1,-9.5798,-13.666,0
390,141,197.05,160.79,43.929,99.839,1,-9.0522,-2.5692,0
390,142,281.93,203.13,37.032,84.164,1,-9.9854,-5.4447,0
391,117,293.3,168.79,36.127,82.106,1,-7.5185,-3.9754,0
391,127,510.73,221.1,36.676,83.354,1,-9.0561,-10.083,0
391,128,568.62,265.03,37.012,84.119,1,-10.886,-12.011,0
391,129,602.48,283.96,40.772,92.663,1,-11.825,-12.997,0
391,131,284.82,222.37,40.466,91.968,1,-11.411,-6.586,0
391,134,392.03,210.29,37.287,84.744,1,-9.488,-7.7543,0
391,135,342.65,216.58,31.591,71.798,1,-9.5493,-6.5578,0
391,136,625.07,275.9,44.118,100.27,1,-11.639,-13.317,0
391,138,493.92,223.17,28.499,64.77,1,-8.2569,-9.2513,0
391,139,467.41,137.69,28.342,64.415,1,-1.6658,-5.2335,0
391,140,688.9,240.93,43.855,99.67,1,-9.5846,-13.658,0
391,141,195.53,166.75,40.748,92.609,1,-9.0024,-2.4224,0
391,142,275.82,203.13,37.032,84.163,1,-10.039,-5.3297,0
392,117,293.28,168.24,36.049,81.93,1,-7.4661,-3.9366,0
392,127,518.29,220.37,36.645,83.283,1,-8.9508,-10.188,0
392,128,567.98,265,37.006,84.105,1,-10.889,-12.001,0
392,129,604.5,283.87,40.775,92.671,1,-11.807,-13.024,0
392,131,285.69,222.32,40.466,91.968,1,-11.401,-6.5991,0
392,134,393.61,210.39,37.311,84.798,1,-9.4839,-7.7882,0
392,136,624.65,276.27,44.154,100.35,1,-11.66,-13.318,0
392,139,465.21,137.17,28.263,64.235,1,-1.6146,-5.1416,0
392,140,688.32,240.98,43.857,99.674,1,-9.5916,-13.65,0
392,141,195.19,166.67,40.731,92.571,1,-8.9977,-2.4084,0
392,142,275.24,203.14,37.028,84.155,1,-10.044,-5.3187,0
393,117,293.25,167.67,35.97,81.749,1,-7.4121,-3.8964,0
393,127,526.56,219.6,36.613,83.212,1,-8.8369,-10.304,0
393,128,567.33,264.98,37,84.09,1,-10.892,-11.991,0
393,129,606.59,283.79,40.779,92.68,1,-11.79,-13.051,0
393,131,286.61,222.27,40.466,91.967,1,-11.391,-6.613,0
393,134,395.2,210.5,37.335,84.853,1,-9.4799,-7.8223,0
393,136,624.21,276.66,44.194,100.44,1,-11.683,-13.32,0
393,139,463.02,136.67,28.187,64.061,1,-1.5656,-5.051,0
