221,65,937.43,52.399,59.819,135.95,1,21.983,11.255,0
221,66,372.82,406.2,102.18,232.22,1,6.3135,7.7541,0
221,67,1772.6,257.83,80.749,183.52,1,15.409,-0.72545,0
221,68,1024.1,443.16,104.71,237.97,1,7.5844,2.8998,0
221,69,838.17,743.97,138.3,314.32,1,2.3799,1.4381,0
222,59,2037.4,28.861,68.973,156.76,1,27.213,-1.5408,0
222,63,1540,57.75,55.194,125.44,1,25.092,4.2174,0
222,65,934.8,52.965,59.873,136.08,1,21.934,11.267,0
222,66,420.24,378.14,98.499,223.86,1,7.0922,7.9205,0
222,67,1751.9,275.28,81.289,184.75,1,14.792,-0.67271,0
223,59,2063.3,24.035,68.45,155.57,1,27.687,-1.7891,0
223,63,1512.5,47.792,54.142,123.05,1,25.682,4.7549,0
223,65,918.16,96.129,65.824,149.6,1,19.114,9.9828,0
223,66,477.75,350.08,94.315,214.35,1,7.9818,8.0409,0
223,67,1734.9,287.33,79.537,180.77,1,14.503,-0.58219,0
224,59,2088.8,19.262,67.932,154.39,1,28.162,-2.0367,0
224,65,915.94,103.4,66.626,151.42,1,18.706,9.792,0
224,66,525.98,331.46,91.793,208.62,1,8.6317,8.0375,0
224,67,1721.3,296.48,80.352,182.62,1,14.152,-0.543,0
225,66,569.16,311.18,89.79,204.07,1,9.3079,8.0777,0
225,67,1710.6,305.59,81.167,184.47,1,13.82,-0.52721,0
226,66,610.3,291.87,87.869,199.7,1,9.9851,8.118,0
226,67,1702.1,338.7,85.388,194.06,1,12.704,-0.7152,0
226,70,1670.2,56.095,52.318,118.9,1,26.165,2.8289,0
226,71,796.92,113.14,74.565,169.47,1,17.049,10.383,0
226,72,1691.4,158.13,74.57,169.48,1,18.97,0.82564,0
227,66,649.53,273.46,86.024,195.51,1,10.663,8.1582,0
227,67,1697.4,360.18,87.585,199.06,1,12.061,-0.82734,0
227,70,1676.9,67.276,43.876,99.717,1,26.664,2.8972,0
227,71,796.92,113.14,74.565,169.47,1,17.049,10.383,0
227,72,1710.7,176.36,68.088,154.75,1,18.902,0.63528,0
228,66,687,255.89,84.252,191.48,1,11.342,8.1984,0
228,67,1686.7,379.57,89.337,203.04,1,11.499,-0.87545,0
228,70,1682.7,53.25,48.072,109.26,1,26.973,2.8757,0
228,72,1710.7,176.37,68.089,154.75,1,18.902,0.63489,0
229,66,722.8,239.1,82.548,187.61,1,12.022,8.2387,0
229,67,1676,400.14,91.182,207.23,1,10.932,-0.92848,0
229,70,1684.2,52.479,48.01,109.11,1,27.036,2.8713,0
229,72,1716.9,193.52,68.257,155.13,1,18.265,0.43182,0
230,66,757.06,223.04,80.908,183.88,1,12.703,8.2788,0
230,67,1665.3,421.97,93.127,211.65,1,10.361,-0.98642,0
230,70,1685.7,51.709,47.947,108.97,1,27.1,2.8669,0
230,72,1717.6,195.4,68.434,155.53,1,18.185,0.40592,0
231,66,811.33,214.16,80.277,182.45,1,13.211,7.9711,0
231,67,1654.6,445.19,95.18,216.32,1,9.7849,-1.0493,0
231,70,1687.1,50.94,47.884,108.83,1,27.164,2.8626,0
231,72,1718.4,197.3,68.612,155.94,1,18.104,0.37994,0
232,66,851.85,201.85,79.342,180.32,1,13.803,7.8529,0
232,67,1643.8,469.94,97.349,221.25,1,9.2043,-1.117,0
232,70,1688.6,50.17,47.822,108.69,1,27.227,2.8582,0
232,72,1719.2,199.21,68.791,156.34,1,18.023,0.35388,0
233,66,883.82,188.56,77.972,177.21,1,14.443,7.8463,0
233,67,1633,496.35,99.644,226.46,1,8.619,-1.1897,0
233,70,1690.1,49.402,47.759,108.54,1,27.291,2.8538,0
233,72,1720,201.14,68.972,156.76,1,17.942,0.32774,0
234,66,914.64,175.8,76.65,174.2,1,15.083,7.8386,0
234,67,1622.2,524.61,102.08,231.99,1,8.029,-1.2673,0
234,70,1617.8,8.8267,42.711,97.071,1,30.487,4.6599,0
234,72,1720.8,203.08,69.155,157.17,1,17.86,0.30152,0
235,66,944.36,163.53,75.374,171.3,1,15.722,7.8299,0
235,67,1611.3,554.91,104.65,237.85,1,7.4344,-1.3498,0
235,70,1605.9,2.2801,42.131,95.752,1,31.019,4.9755,0
235,72,1721.6,205.04,69.339,157.59,1,17.778,0.27523,0
236,66,973.06,151.74,74.141,168.5,1,16.36,7.8202,0
236,67,1600.3,587.47,107.39,244.08,1,6.8352,-1.4372,0
236,70,1593.5,0,41.561,94.457,1,31.549,5.3042,0
236,72,1181.2,49.931,54.997,124.99,1,23.878,8.665,0
236,73,273.2,261.11,74.582,169.5,1,10.187,12.174,0
237,66,1000.8,140.38,72.951,165.8,1,16.998,7.8094,0
237,67,1589.2,622.55,110.31,250.7,1,6.2312,-1.5296,0
237,70,1580.6,0,41.002,93.187,1,32.079,5.6458,0
237,72,1138.9,42.743,54.868,124.7,1,24.103,9.369,0
237,73,359.81,244.85,80.739,183.5,1,10.596,11.411,0
237,74,448.89,257.78,80.772,183.57,1,10.6,10.372,0
237,75,1195.1,42.925,57.07,129.71,1,24.08,8.538,0
238,66,1027.6,129.45,71.799,163.18,1,17.634,7.7976,0
238,67,1578,660.46,113.42,257.76,1,5.6226,-1.6268,0
238,70,1567.2,0,40.453,91.939,1,32.608,6.0004,0
238,72,1106.6,39.227,53.6,121.82,1,24.317,9.9444,0
238,73,199.46,299.13,83.005,188.65,1,8.5785,11.59,0
238,74,473.51,244.79,80.765,183.56,1,11.03,10.404,0
238,75,1186,51.915,57.075,129.71,1,23.528,8.4389,0
239,66,1053.6,118.9,70.686,160.65,1,18.271,7.7848,0
239,67,1566.6,701.55,116.73,265.3,1,5.0094,-1.729,0
239,70,1553.3,0,39.914,90.715,1,33.135,6.3681,0
239,72,1059.9,27.432,52.272,118.8,1,24.977,10.958,0
239,73,20.821,352.91,87.882,199.73,1,6.6347,11.773,0
239,74,487.95,231.63,80.66,183.32,1,11.444,10.537,0
239,75,1185.9,51.93,57.076,129.72,1,23.527,8.4387,0
240,66,1078.7,108.73,69.608,158.2,1,18.906,7.7709,0
240,67,1555,746.22,120.27,273.35,1,4.3915,-1.836,0
240,70,1539,0,39.385,89.512,1,33.662,6.7487,0
240,73,0,414.7,93.367,212.2,1,4.6864,11.956,0
240,74,490.66,229.69,80.459,182.86,1,11.519,10.562,0
240,75,1593.5,27.987,56.483,128.37,1,26.95,4.0115,0
241,66,1103,98.915,68.564,155.83,1,19.541,7.7561,0
241,67,1543.3,794.96,124.07,281.98,1,3.769,-1.948,0
241,70,1524.3,0,38.866,88.332,1,34.188,7.1423,0
241,73,0,486.42,99.576,226.31,1,2.7337,12.139,0
241,74,493.36,227.76,80.258,182.4,1,11.595,10.586,0
241,75,1785.6,17.423,55.903,127.05,1,28.62,1.8488,0
242,66,1126.7,89.433,67.553,153.53,1,20.175,7.7402,0
242,67,1531.3,848.34,128.14,291.23,1,3.1417,-2.0649,0
242,73,0,570.7,106.66,242.4,1,0.77657,12.323,0
242,74,496.04,225.84,80.057,181.95,1,11.67,10.61,0
242,75,1973.7,7.0735,55.333,125.76,1,30.295,-0.32044,0
243,66,1149.6,80.271,66.573,151.3,1,20.809,7.7233,0
243,67,1519,907.07,132.51,301.16,1,2.5099,-2.1867,0
243,73,0,671.12,114.79,260.9,1,-1.185,12.507,0
243,74,498.72,223.92,79.857,181.49,1,11.746,10.635,0
243,75,2158,0,54.772,124.48,1,31.975,-2.4962,0
244,66,1171.8,71.41,65.622,149.14,1,21.441,7.7053,0
244,67,1506.4,971.97,137.22,311.86,1,1.8734,-2.3135,0
244,73,0,792.82,124.22,282.32,1,-3.1511,12.692,0
244,74,72.878,341.28,95.888,217.93,1,6.7139,11.199,0
244,75,2338.7,0,54.221,123.23,1,33.66,-4.6785,0
245,66,1193.5,62.838,64.7,147.05,1,22.073,7.6863,0
245,67,1493.4,1044.1,142.29,323.39,1,1.2322,-2.4451,0
245,73,0,943.39,135.24,307.35,1,-5.1216,12.877,0
245,74,0,370.92,98.79,224.52,1,5.7163,11.351,0
245,75,2515.8,0,53.679,122,1,35.351,-6.8674,0
246,66,1214.5,54.54,63.805,145.01,1,22.705,7.6663,0
246,67,1480,1124.6,147.76,335.83,1,0.58635,-2.5817,0
246,74,0,404.46,102.03,231.89,1,4.6658,11.513,0
247,66,1234.9,46.502,62.936,143.04,1,23.336,7.6453,0
247,67,1466,1215.2,153.68,349.27,1,-0.064141,-2.7231,0
248,66,1254.8,38.713,62.092,141.12,1,23.966,7.6233,0
248,67,1451.4,1317.7,160.07,363.79,1,-0.71929,-2.8695,0
248,76,1460,103.72,61.982,140.87,1,21.551,4.1374,0
248,77,800.58,103.46,68.047,154.65,1,18.054,10.965,0
249,66,1274.2,31.162,61.272,139.25,1,24.595,7.6002,0
249,67,1436.1,1434.8,166.97,379.48,1,-1.3791,-3.0208,0
249,76,1456.6,114.5,68.028,154.61,1,20.425,3.8006,0
249,77,938.28,134.41,68.066,154.69,1,17.385,8.8061,0
250,66,1293.1,23.837,60.474,137.44,1,25.224,7.5761,0
250,76,876.47,84.873,62.569,142.2,1,19.77,10.928,0
250,77,932.04,140.33,68.104,154.78,1,17.123,8.7485,0
251,66,1311.6,16.728,59.699,135.68,1,25.852,7.5509,0
251,76,392.4,59.619,58.392,132.71,1,19.109,17.866,0
251,77,930.9,141.18,68.191,154.98,1,17.077,8.7385,0
252,66,1329.5,9.8268,58.944,133.96,1,26.48,7.5248,0
252,76,0,37.664,54.729,124.38,1,18.448,24.819,0
252,77,929.76,142.04,68.279,155.18,1,17.032,8.7284,0
253,66,1347.1,3.1233,58.21,132.29,1,27.106,7.4976,0
253,76,0,18.401,51.49,117.02,1,17.785,31.788,0
253,77,928.61,142.91,68.367,155.38,1,16.986,8.7183,0
254,66,1364.2,0,57.495,130.67,1,27.732,7.4694,0
254,76,0,1.3644,48.606,110.47,1,17.12,38.774,0
254,77,927.45,143.78,68.455,155.58,1,16.94,8.7082,0
254,78,1810.4,208.79,80.765,183.56,1,17.095,-0.73884,0
255,66,1380.9,0,56.798,129.09,1,28.358,7.4401,0
255,76,0,0,46.022,104.6,1,16.454,45.775,0
255,77,955.15,216.02,80.758,183.54,1,13.675,6.6351,0
255,78,1798.8,229.37,88.858,201.95,1,15.813,-0.89866,0
255,79,1381.1,183.8,80.762,183.55,1,16.333,3.2484,0
256,66,1397.3,0,56.12,127.55,1,28.982,7.4099,0
256,76,0,0,43.694,99.304,1,15.786,52.792,0
256,77,964.15,234.32,82.771,188.12,1,13.045,6.2104,0
256,78,1793.8,231.36,92.419,210.04,1,15.494,-0.92514,0
256,79,1356.6,195.78,80.769,183.57,1,15.838,3.3319,0
257,66,1413.2,0,55.459,126.04,1,29.606,7.3786,0
257,77,974.99,253.91,84.917,192.99,1,12.411,5.7706,0
257,78,1778.5,234.14,85.991,195.43,1,15.792,-0.71562,0
257,79,1356.5,195.8,80.771,183.57,1,15.837,3.3321,0
258,66,1428.9,0,54.814,124.58,1,30.23,7.3463,0
258,78,1771.1,231.02,85.629,194.61,1,15.887,-0.63011,0
258,79,1306,228.32,82.248,186.93,1,14.52,3.3669,0
259,66,1444.2,0,54.186,123.15,1,30.853,7.3129,0
259,78,1746.9,260.98,90.555,205.81,1,14.593,-0.69545,0
259,79,1285.8,245.59,85.755,194.9,1,13.714,3.2527,0
259,80,1112.7,56.729,61.979,140.86,1,22.331,8.9115,0
260,66,1459.1,0,53.573,121.76,1,31.475,7.2785,0
260,78,1731.9,271.66,91.679,208.36,1,14.175,-0.65813,0
260,79,1265.8,261.6,85.537,194.4,1,13.209,3.256,0
260,80,355.15,204.1,74.58,169.5,1,12.073,12.695,0
261,78,1715.7,283.76,92.949,211.25,1,13.718,-0.62394,0
261,79,1244.4,274.18,87.321,198.46,1,12.69,3.2519,0
261,80,353.21,204.47,74.614,169.58,1,12.052,12.703,0
262,78,1703.3,304.22,93.483,212.46,1,13.117,-0.6545,0
262,79,1218.8,285.91,87.051,197.84,1,12.312,3.3438,0
262,80,296.1,230.34,75.496,171.58,1,11.035,12.59,0
262,81,1043.4,82.461,68.045,154.65,1,20.075,8.7774,0
263,78,1695,323.65,95.4,216.82,1,12.505,-0.72865,0
263,79,1193,302.8,87.352,198.53,1,11.782,3.3679,0
263,80,270.77,240.21,76.433,173.71,1,10.616,12.547,0
263,81,1171.8,553.92,104.79,238.16,1,6.263,1.2166,0
264,78,1682.5,340.07,96.789,219.98,1,12.005,-0.74677,0
264,79,1164.9,323.79,89.169,202.66,1,11.089,3.3294,0
264,80,244.64,250.39,77.396,175.9,1,10.195,12.504,0
264,81,1181.2,545.32,104.71,237.97,1,6.4163,1.2136,0
264,82,1001.6,103.46,68.047,154.65,1,18.946,8.7829,0
264,83,549.18,318.76,80.78,183.59,1,9.5045,8.4823,0
265,78,1674.3,355.59,97.963,222.64,1,11.566,-0.78588,0
265,79,1141.4,341.85,90.595,205.9,1,10.528,3.2961,0
265,80,217.68,260.89,78.386,178.15,1,9.7737,12.461,0
265,81,1182.8,544.07,104.6,237.73,1,6.4427,1.2131,0
265,82,1001.6,103.46,68.047,154.65,1,18.946,8.7829,0
265,83,40.786,459.26,104.66,237.86,1,4.3787,9.2272,0
266,78,1660.7,370.85,99.496,226.13,1,11.115,-0.79083,0
266,79,1114,359.49,92.267,209.7,1,9.9749,3.2905,0
266,80,189.85,271.73,79.405,180.47,1,9.3507,12.417,0
266,83,480.52,337.61,91.13,207.11,1,8.3792,8.3227,0
267,78,1646.7,386.76,101.08,229.74,1,10.662,-0.79686,0
267,80,161.1,282.93,80.453,182.85,1,8.9265,12.374,0
267,83,809.29,243.75,82.247,186.93,1,12.237,7.4265,0
268,78,1632.3,403.35,102.73,233.48,1,10.208,-0.80395,0
268,80,187.55,379.78,89.332,203.03,1,6.6506,9.9695,0
268,83,1203.4,91.519,65.374,148.58,1,20.644,6.9685,0
269,78,1617.4,420.68,104.44,237.37,1,9.7512,-0.81212,0
269,80,164.67,408.43,92.012,209.12,1,5.9739,9.5823,0
269,83,1423.1,20.891,58.168,132.2,1,26.345,6.1549,0
270,78,1602,438.78,106.22,241.4,1,9.293,-0.82136,0
270,80,140.55,439.28,94.867,215.61,1,5.2962,9.1901,0
271,78,1586,457.73,108.06,245.59,1,8.8331,-0.83167,0
271,80,115.06,472.59,97.914,222.53,1,4.6174,8.7927,0
272,78,1569.5,477.56,109.98,249.95,1,8.3714,-0.84306,0
272,80,88.019,508.67,101.17,229.93,1,3.9375,8.3903,0
272,84,892.79,538.11,104.73,238.02,1,5.7267,2.9853,0
272,85,776.8,195.8,80.764,183.55,1,13.6,8.5836,0
273,78,1552.4,498.36,111.97,254.48,1,7.908,-0.85551,0
273,80,59.228,547.87,104.66,237.87,1,3.2566,7.9827,0
273,84,859.68,570.06,104.75,238.07,1,5.1926,2.9459,0
273,85,337.84,260.94,95.862,217.87,1,9.3208,10.527,0
274,78,1534.6,520.19,114.05,259.2,1,7.4428,-0.86904,0
274,80,28.448,590.62,108.41,246.38,1,2.5747,7.57,0
274,84,841.94,595.68,104.92,238.46,1,4.8023,2.8618,0
274,85,355.22,264.82,92.338,209.86,1,9.4705,10.479,0
275,78,1516,543.12,116.21,264.12,1,6.9758,-0.88364,0
275,80,0,637.43,112.44,255.55,1,1.8916,7.1522,0
275,84,780.61,644.19,107.32,243.9,1,3.9809,2.8264,0
275,85,403.39,239.17,86.317,196.18,1,10.596,10.851,0
276,78,1496.7,567.25,118.47,269.25,1,6.5071,-0.89932,0
276,80,0,688.91,116.79,265.44,1,1.2076,6.7293,0
276,84,732.47,678.5,109.96,249.91,1,3.404,2.8109,0
276,85,432.12,226.02,83.67,190.16,1,11.203,10.995,0
277,78,1476.6,592.66,120.82,274.59,1,6.0366,-0.91606,0
277,80,0,745.78,121.49,276.12,1,0.52241,6.3013,0
277,85,458.82,215.58,82.089,186.57,1,11.688,11.05,0
278,78,1455.5,619.47,123.28,280.17,1,5.5644,-0.93388,0
278,80,0,808.96,126.59,287.71,1,-0.1638,5.8682,0
278,85,486.79,204.61,79.668,181.06,1,12.262,11.152,0
278,86,1340.9,404.25,88.911,202.07,1,9.918,1.3877,0
279,78,1433.5,647.79,125.84,286.01,1,5.0904,-0.95277,0
279,80,0,879.55,132.13,300.3,1,-0.85107,5.4299,0
279,85,511.69,191.7,78.297,177.95,1,12.836,11.27,0
279,86,1687.9,229.46,88.82,201.86,1,15.421,0.0072568,0
280,78,1410.4,677.76,128.53,292.1,1,4.6146,-0.97274,0
280,80,0,958.93,138.16,314,1,-1.5394,4.9866,0
280,85,535.74,179.36,76.982,174.96,1,13.407,11.384,0
280,86,1688.5,229.22,88.795,201.81,1,15.433,0.0044249,0
281,78,1386.1,709.51,131.33,298.48,1,4.1371,-0.99377,0
281,85,559,167.56,75.719,172.09,1,13.975,11.496,0
282,78,1360.6,743.22,134.27,305.17,1,3.6578,-1.0159,0
283,78,1333.7,779.06,137.36,312.17,1,3.1768,-1.0391,0
284,78,1305.2,817.25,140.59,319.52,1,2.694,-1.0633,0
284,87,1410.7,350.27,88.902,202.05,1,11.302,1.282,0
285,78,1275.1,858.03,143.98,327.23,1,2.2094,-1.0886,0
285,87,1406.9,355.67,80.82,183.68,1,11.578,1.4318,0
286,87,1406.9,355.65,80.818,183.68,1,11.578,1.4321,0
287,87,1710.6,141.52,69.268,157.43,1,20.192,0.91865,0
287,88,1255.9,0.10198,52.315,118.9,1,27.742,9.1367,0
287,89,45.399,485.31,115.26,261.96,1,3.7311,8.4814,0
288,87,1812.9,75.891,62.698,142.49,1,24.393,0.66566,0
288,88,1247.8,8.0932,52.319,118.91,1,27.157,9.0325,0
288,89,0,538.51,96.052,218.3,1,3.4069,8.7985,0
289,88,1247.8,12.387,52.352,118.98,1,26.867,8.9185,0
289,89,0,538.53,96.053,218.3,1,3.4062,8.7992,0
290,88,1247.8,13.009,52.417,119.13,1,26.816,8.8986,0
290,89,0,411.55,87.328,198.47,1,5.5298,10.972,0
290,90,1412.4,317.09,74.588,169.52,1,12.888,1.8327,0
291,88,1247.7,13.635,52.482,119.28,1,26.765,8.8787,0
291,89,0,362.65,82.86,188.32,1,6.5644,12.033,0
291,90,857.54,77.973,57.053,129.67,1,20.604,11.7,0
292,88,1247.7,14.263,52.548,119.43,1,26.714,8.8587,0
292,89,90.378,362.22,87.724,199.37,1,6.7067,11.073,0
292,90,856.77,77.656,57.019,129.59,1,20.62,11.72,0
293,88,1247.7,14.895,52.614,119.58,1,26.663,8.8386,0
293,89,185.14,345.23,86.326,196.19,1,7.4166,10.697,0
293,90,643.94,559.79,101.82,231.42,1,4.8233,4.3735,0
294,88,1247.6,15.53,52.68,119.73,1,26.611,8.8185,0
294,89,307.52,333.82,85.544,194.42,1,8.1071,9.964,0
294,90,290.94,1378.3,159.99,363.6,1,-2.8693,0.80087,0
295,88,1247.6,16.168,52.746,119.88,1,26.56,8.7984,0
295,89,459.42,327.57,85.346,193.97,1,8.7782,8.8728,0
296,88,1247.6,16.809,52.813,120.03,1,26.509,8.7782,0
296,89,644.01,326.27,85.725,194.83,1,9.43,7.4239,0
296,91,969.19,27.733,61.977,140.86,1,23.229,11.404,0
297,88,1247.6,17.454,52.88,120.18,1,26.457,8.7579,0
297,89,866,329.96,86.697,197.04,1,10.062,5.6173,0
297,91,987.86,24.018,52.353,118.98,1,24.815,11.991,0
298,88,1247.5,18.101,52.948,120.34,1,26.405,8.7377,0
298,89,1132,338.92,88.302,200.69,1,10.676,3.4529,0
298,91,997.09,19.698,52.301,118.87,1,25.139,12.008,0
299,89,1451.3,353.69,90.609,205.93,1,11.269,0.93071,0
299,91,998.77,19.045,52.238,118.72,1,25.197,12.011,0
300,89,1836.6,375.17,93.727,213.02,1,11.844,-1.9492,0
300,91,1000.5,18.392,52.174,118.58,1,25.256,12.014,0
301,89,2306.2,404.74,97.811,222.3,1,12.399,-5.1868,0
301,91,1002.1,17.739,52.111,118.43,1,25.315,12.017,0
302,89,2886.4,444.49,103.09,234.3,1,12.934,-8.7822,0
302,91,1003.8,17.086,52.048,118.29,1,25.374,12.02,0
303,89,3616.8,497.64,109.9,249.78,1,13.451,-12.735,0
303,91,1199.4,0,47.698,108.4,1,28.706,10.444,0
303,92,1094.4,112.72,61.983,140.87,1,19.54,7.9077,0
304,89,4559.2,569.31,118.75,269.88,1,13.948,-17.046,0
304,91,1237.2,0,47.266,107.42,1,29.37,10.106,0
304,92,1084.2,131.7,61.992,140.89,1,18.673,7.644,0
304,93,955.17,7.9296,57.068,129.7,1,24.997,12.557,0
305,89,5815.6,668.01,130.41,296.39,1,14.425,-21.715,0
305,91,1275.7,0,46.845,106.47,1,30.04,9.7485,0
305,92,526.2,196.63,70.885,161.1,1,13.243,11.44,0
305,93,946.02,16.919,57.073,129.71,1,24.394,12.392,0
306,91,1314.8,0,46.434,105.53,1,30.718,9.3717,0
306,92,0,281.02,77.487,176.11,1,7.9971,15.156,0
306,93,1110.8,1.7586,56.549,128.52,1,26.258,10.725,0
307,91,1354.5,0,46.033,104.62,1,31.402,8.9755,0
307,92,0,386.04,85.432,194.16,1,2.739,18.88,0
307,93,1265.1,0,55.535,126.22,1,28.061,9.0962,0
307,94,891.82,18.735,61.976,140.86,1,23.364,12.651,0
308,91,1394.8,0,45.643,103.73,1,32.094,8.5598,0
308,92,0,520.32,95.152,216.25,1,-2.5312,22.612,0
308,93,1413.7,0,54.554,123.99,1,29.868,7.4635,0
308,94,863.3,27.724,61.981,140.87,1,22.709,12.733,0
309,91,1435.7,0,45.261,102.87,1,32.792,8.1247,0
309,92,0,698.06,107.27,243.8,1,-7.8134,26.353,0
309,93,1556.9,0,53.605,121.83,1,31.68,5.827,0
309,94,837.9,42.346,62.575,142.22,1,21.712,12.559,0
309,95,1515.7,475.14,104.72,237.99,1,8.4598,-0.43316,0
310,91,1140.2,0,46.601,105.91,1,28.457,11.305,0
310,92,0,944.44,122.69,278.84,1,-13.108,30.103,0
310,93,1695.1,0,52.686,119.74,1,33.495,4.1869,0
310,94,805.5,54.723,63.21,143.66,1,20.839,12.54,0
310,95,1532.2,459.16,104.71,237.97,1,8.7855,-0.4579,0
311,91,1107.7,0,46.807,106.38,1,28.039,11.648,0
311,92,0,1308.7,142.6,324.09,1,-18.414,33.861,0
311,93,1828.5,0,51.795,117.72,1,35.314,2.5429,0
311,94,774.49,66.324,64.471,146.52,1,19.978,12.482,0
311,95,989.82,208.73,76.433,173.71,1,14.325,6.6062,0
312,91,1068.5,1.1479,47.076,106.99,1,27.52,12.049,0
312,93,1957.2,0,50.932,115.76,1,37.138,0.89528,0
312,94,741.51,78.351,65.77,149.48,1,19.119,12.435,0
312,95,695.97,73.275,61.082,138.82,1,19.632,13.457,0
313,91,1022.3,5.8001,47.41,107.75,1,26.902,12.508,0
313,93,2081.7,0,50.096,113.85,1,38.966,-0.75611,0
313,94,718.75,114.86,69.187,157.24,1,17.113,11.5,0
313,95,507.34,0,50.826,115.51,1,24.952,20.324,0
314,91,968.69,11.353,47.812,108.66,1,26.185,13.025,0
314,93,2202,0,49.284,112.01,1,40.798,-2.4112,0
314,94,686.01,135.74,71.453,162.39,1,15.962,11.202,0
314,95,376,0,43.496,98.856,1,30.284,27.206,0
315,91,907.23,17.857,48.286,109.74,1,25.367,13.6,0
315,93,2318.5,0,48.496,110.22,1,42.634,-4.0701,0
315,94,651.18,158.49,73.905,167.97,1,14.8,10.89,0
315,95,279.28,0,38,86.363,1,35.628,34.105,0
316,91,837.4,25.373,48.835,110.99,1,24.45,14.233,0
316,93,2431.1,0,47.732,108.48,1,44.474,-5.7326,0
316,94,613.97,183.37,76.566,174.01,1,13.627,10.567,0
316,95,205.1,0,33.726,76.65,1,40.984,41.018,0
316,96,1793.9,220.27,104.66,237.86,1,15.015,-1.0486,0
317,91,758.55,33.972,49.465,112.42,1,23.432,14.925,0
317,93,2540.3,0,46.989,106.79,1,46.318,-7.399,0
317,94,574.01,210.69,79.464,180.6,1,12.442,10.231,0
317,95,995.69,18.868,58.323,132.55,1,24.355,11.593,0
317,96,1790,231.78,95.932,218.03,1,15.235,-0.95095,0
317,97,609.79,124.45,68.049,154.66,1,16.349,12.501,0
318,91,669.95,43.742,50.18,114.05,1,22.315,15.674,0
318,93,2646,0,46.267,105.15,1,48.166,-9.069,0
318,94,530.87,240.81,82.629,187.79,1,11.246,9.8835,0
318,95,1035.7,0.3831,56.292,127.94,1,26.004,11.786,0
318,96,1790,231.77,95.931,218.02,1,15.235,-0.95075,0
318,97,578.14,134.44,68.054,154.67,1,15.825,12.579,0
319,91,879.13,102.31,59.921,136.18,1,19.248,10.629,0
319,94,484.03,274.19,86.099,195.68,1,10.039,9.5234,0
319,95,1088.5,0,54.645,124.19,1,27.576,11.686,0
319,96,1778.5,251.24,92.551,210.34,1,14.851,-0.91892,0
319,97,559,146.54,68.231,155.07,1,15.276,12.459,0
320,91,813.92,125.88,62.104,141.15,1,17.723,10.643,0
320,94,432.83,311.39,89.919,204.36,1,8.8206,9.1509,0
320,95,1153.7,0,53.327,121.2,1,29.071,11.294,0
320,96,1777.4,252.13,92.648,210.56,1,14.815,-0.91658,0
320,97,552.24,150.04,68.583,155.87,1,15.092,12.419,0
321,91,737.49,153.34,64.623,146.87,1,16.088,10.664,0
321,94,376.49,353.09,94.143,213.96,1,7.5908,8.7662,0
321,95,1231.3,0,52.297,118.86,1,30.491,10.61,0
321,96,1776.3,253.02,92.745,210.78,1,14.78,-0.91424,0
321,97,503.47,182.43,75.188,170.88,1,13.302,11.732,0
321,98,841.6,680.18,163.91,372.52,1,2.4735,1.3795,0
322,91,647.54,185.5,67.542,153.51,1,14.341,10.69,0
322,94,314,400.16,98.834,224.62,1,6.3497,8.3692,0
322,95,1321.4,0,51.527,117.11,1,31.833,9.6332,0
322,96,1775.2,253.91,92.843,211.01,1,14.744,-0.91189,0
322,97,482.25,199.95,76.312,173.44,1,12.599,11.48,0
322,98,863.84,41.389,68.085,154.74,1,21.246,11.87,0
323,91,541.02,223.43,70.942,161.23,1,12.484,10.723,0
323,94,244.08,453.7,104.07,236.53,1,5.0972,7.9599,0
323,95,1424.8,0,50.994,115.9,1,33.1,8.3643,0
323,96,1774,254.81,92.941,211.23,1,14.709,-0.90954,0
323,97,458.88,218.48,78.24,177.82,1,11.842,11.195,0
323,98,958.52,39.319,71.734,163.03,1,21.385,10.551,0
324,91,413.8,268.58,74.929,170.29,1,10.515,10.761,0
324,94,165.11,515.14,109.96,249.9,1,3.8335,7.5384,0
324,95,1542.3,0,50.686,115.2,1,34.29,6.803,0
324,96,1772.9,255.71,93.04,211.46,1,14.673,-0.90718,0
324,97,428.26,233.93,80.025,181.87,1,11.189,11.06,0
324,98,1054.9,43.401,72.64,165.09,1,21.524,9.2681,0
325,91,260.21,322.94,79.644,181.01,1,8.4361,10.805,0
325,94,74.906,586.36,116.6,265.01,1,2.5585,7.1046,0
325,95,1675.3,0,50.594,114.99,1,35.404,4.9493,0
325,96,1771.8,256.62,93.14,211.68,1,14.637,-0.90481,0
325,97,400.71,247.26,81.314,184.8,1,10.657,10.97,0
325,98,1154.2,47.605,73.572,167.21,1,21.664,7.982,0
326,91,72.192,389.34,85.278,193.81,1,6.2461,10.856,0
326,94,0,669.87,124.16,282.19,1,1.2722,6.6585,0
326,95,1825.4,0,50.715,115.26,1,36.441,2.8034,0
326,96,1770.6,257.53,93.24,211.91,1,14.601,-0.90243,0
326,97,371.82,265.38,83.154,188.99,1,9.9926,10.775,0
326,98,1256.4,51.937,74.53,169.39,1,21.804,6.6929,0
326,99,756.35,84.724,61.981,140.87,1,19.281,12.352,0
327,91,0,471.92,92.094,209.31,1,3.9451,10.912,0
327,94,0,769.16,132.82,301.87,1,-0.025447,6.2001,0
327,95,1994.8,0,51.053,116.03,1,37.402,0.36508,0
